"rCRA"	"rError"
3879	50
3942	50
4046	50
4153	50
4080	50
4283	50
3997	50
4048	50
4066	50
4161	50
4267	50
3795	50
3824	50
4372	50
4090	50
4128	50
4296	50
4102	50
3961	50
4053	50
4111	50
3863	50
4391	50
3868	50
4398	50
4384	50
4153	50
4033	50
4105	50
3937	50
4167	50
4581	50
3977	50
4610	50
4333	50
4034	50
4305	50
3918	50
4348	50
4125	50
4032	50
4085	50
4397	50
4133	50
3900	50
3944	50
4089	50
4310	50
4005	50
3855	50
3765	50
4372	50
3842	50
4077	50
3845	50
4169	50
4176	50
4572	50
4316	50
3957	50
3909	50
4047	50
4198	50
4132	50
4130	50
3945	50
3813	50
3746	50
4103	50
4415	50
4099	50
4154	50
4139	50
4029	50
4253	50
3915	50
4057	50
3874	50
3898	50
4113	50
