"rCRA"	"rError"
27420	50
27888	50
27359	50
27516	50
27470	50
27572	50
27079	50
28035	50
27380	50
27148	50
27452	50
27039	50
27716	50
27514	50
27449	50
27669	50
27610	50
27386	50
27481	50
27524	50
27618	50
27538	50
27012	50
27329	50
27602	50
27929	50
27001	50
27219	50
27492	50
27947	50
27406	50
27645	50
28241	50
28070	50
27359	50
27554	50
27706	50
28277	50
28276	50
27619	50
27972	50
27435	50
28161	50
27346	50
27641	50
27071	50
26884	50
27417	50
27914	50
27244	50
27463	50
28028	50
27416	50
27854	50
27500	50
27952	50
27158	50
27447	50
27713	50
27677	50
27647	50
27627	50
27495	50
27587	50
27391	50
26843	50
27053	50
27819	50
27556	50
27566	50
27316	50
27761	50
27734	50
28104	50
27655	50
27944	50
27559	50
27660	50
27854	50
27404	50
