"rCRA"	"rError"
26432	50
26273	50
27181	50
27556	50
27361	50
27463	50
26497	50
26793	50
27509	50
26247	50
27608	50
27519	50
26418	50
27367	50
27496	50
27595	50
27472	50
26356	50
27322	50
27466	50
27568	50
27499	50
27129	50
27504	50
27058	50
27600	50
26394	50
27598	50
26022	50
27373	50
27181	50
27225	50
26560	50
27421	50
26379	50
26507	50
27549	50
27407	50
27504	50
26922	50
26446	50
26334	50
27426	50
27129	50
27182	50
26842	50
26334	50
26642	50
27441	50
26350	50
26254	50
27380	50
27686	50
27280	50
26908	50
26530	50
26241	50
27125	50
26240	50
26564	50
26637	50
27348	50
27691	50
27063	50
27372	50
26782	50
27101	50
27460	50
27558	50
26309	50
26172	50
26965	50
27437	50
26314	50
27603	50
26217	50
27525	50
26402	50
26785	50
27245	50
