"rCRA"	"rError"
2952	20
3096	20
3113	20
3116	20
3058	20
2807	20
3191	20
2720	20
2508	20
2899	20
3214	20
2468	20
2881	20
3059	20
2805	20
2885	20
3025	20
2819	20
3066	20
2813	20
2859	20
2851	20
2781	20
3077	20
3028	20
2535	20
3277	20
2926	20
2927	20
2753	20
2460	20
2739	20
3277	20
2760	20
2918	20
3117	20
3062	20
2717	20
2862	20
2775	20
2807	20
2922	20
2433	20
3091	20
2890	20
2492	20
2692	20
3017	20
2511	20
2622	20
3201	20
2531	20
3195	20
2481	20
2822	20
2565	20
3181	20
2832	20
2715	20
3084	20
3104	20
2490	20
2517	20
3066	20
2962	20
2753	20
2831	20
2696	20
3218	20
2868	20
2771	20
2909	20
3000	20
2512	20
2438	20
3014	20
3043	20
2900	20
2946	20
2518	20
