"rCRA"	"rError"
25645	50
25461	50
26088	50
26208	50
25206	50
25478	50
25265	50
25318	50
25258	50
25330	50
26252	50
25205	50
25953	50
25465	50
25265	50
25403	50
25912	50
25366	50
25955	50
25774	50
25527	50
25432	50
25263	50
25914	50
25237	50
25283	50
26400	50
25350	50
26019	50
25912	50
25354	50
25656	50
25234	50
25683	50
25942	50
26323	50
25724	50
25784	50
25278	50
26230	50
25335	50
25331	50
25222	50
25486	50
25578	50
25814	50
26375	50
25998	50
25635	50
25273	50
26094	50
25516	50
25967	50
25473	50
25283	50
25378	50
25157	50
25369	50
25324	50
26013	50
25563	50
25236	50
25310	50
26060	50
25309	50
26213	50
25357	50
25811	50
26079	50
25237	50
26353	50
25954	50
25289	50
25858	50
25328	50
26043	50
25415	50
25797	50
25533	50
26295	50
