"rCRA"	"rError"
8010	50
7846	50
7979	50
7290	50
7994	50
7706	50
7976	50
7581	50
7850	50
8002	50
7898	50
8036	50
7950	50
7955	50
7763	50
7531	50
7400	50
7800	50
7463	50
7297	50
8005	50
7901	50
8016	50
7906	50
7612	50
7758	50
7503	50
7395	50
7830	50
7966	50
7398	50
7798	50
8020	50
7597	50
7575	50
7691	50
8008	50
7330	50
7276	50
7978	50
7308	50
7504	50
7922	50
7965	50
7645	50
7857	50
7452	50
7461	50
7533	50
7300	50
7644	50
7277	50
7965	50
7852	50
7720	50
7862	50
7313	50
7371	50
8087	50
7376	50
7458	50
7977	50
7608	50
7454	50
7509	50
7429	50
7901	50
7252	50
7333	50
7273	50
7269	50
7758	50
7359	50
7356	50
8054	50
7889	50
7376	50
7583	50
7406	50
7336	50
