"rCRA"	"rError"
2438	20
2966	20
3038	20
2493	20
2627	20
2930	20
2928	20
3089	20
2841	20
2446	20
2745	20
2901	20
2416	20
2448	20
2989	20
2942	20
2694	20
2751	20
2910	20
2933	20
2875	20
2689	20
2502	20
2997	20
2544	20
2722	20
2652	20
2768	20
2935	20
2976	20
2747	20
2895	20
2913	20
2865	20
2754	20
2462	20
2475	20
2502	20
2518	20
2677	20
2722	20
2755	20
2445	20
3057	20
2444	20
2789	20
2888	20
2843	20
2866	20
2631	20
2413	20
2448	20
2860	20
3027	20
2788	20
2800	20
3026	20
2429	20
2385	20
2719	20
2455	20
2987	20
2792	20
3018	20
3089	20
3043	20
2921	20
2869	20
2466	20
2979	20
2712	20
2741	20
2911	20
2870	20
2748	20
2476	20
2437	20
2936	20
2493	20
2804	20
