"rCRA"	"rError"
7063	20
7004	20
6971	20
7768	20
6907	20
7178	20
6924	20
7244	20
7271	20
7690	20
7708	20
6930	20
7077	20
7659	20
7017	20
6909	20
7019	20
7739	20
7427	20
7501	20
7196	20
6955	20
7600	20
7288	20
6908	20
6924	20
7309	20
6894	20
6988	20
7321	20
7175	20
7095	20
7432	20
6960	20
7297	20
7027	20
7271	20
7434	20
7325	20
7447	20
6998	20
7258	20
7411	20
7400	20
7446	20
6952	20
7131	20
6965	20
7449	20
7713	20
7736	20
7289	20
7847	20
7205	20
7462	20
6989	20
6895	20
7007	20
6975	20
7004	20
6948	20
7447	20
7017	20
7392	20
7445	20
7152	20
7483	20
7284	20
7598	20
7579	20
7319	20
7711	20
7097	20
7001	20
7017	20
7437	20
7729	20
6942	20
6958	20
7267	20
