"rCRA"	"rError"
2190	20
1950	20
1814	20
1736	20
2132	20
2089	20
2258	20
2435	20
2198	20
2359	20
2433	20
1881	20
2139	20
1922	20
1701	20
2205	20
1725	20
1853	20
1709	20
2119	20
2150	20
2264	20
2393	20
1767	20
2437	20
2235	20
2233	20
2490	20
2193	20
2344	20
2189	20
2223	20
2039	20
2444	20
1790	20
2242	20
1877	20
1767	20
2191	20
1854	20
1886	20
2243	20
2175	20
2052	20
2235	20
2110	20
1885	20
1799	20
1687	20
1858	20
2012	20
2245	20
2069	20
2129	20
1854	20
2082	20
2450	20
2485	20
1774	20
1731	20
1749	20
2152	20
2434	20
2164	20
2436	20
2160	20
1672	20
2207	20
2252	20
1810	20
1728	20
2228	20
2253	20
1879	20
1939	20
2384	20
1881	20
1764	20
2121	20
1863	20
