"rCRA"	"rError"
13809	50
13422	50
13800	50
13765	50
13698	50
13483	50
13576	50
13459	50
13609	50
13639	50
13860	50
13382	50
13611	50
13812	50
13389	50
13897	50
13855	50
13784	50
13647	50
13461	50
13633	50
13663	50
13497	50
13728	50
13946	50
13728	50
13790	50
13683	50
13504	50
13781	50
13866	50
13441	50
13605	50
13617	50
13918	50
13497	50
13642	50
13507	50
13769	50
13728	50
13606	50
13773	50
13467	50
13763	50
13752	50
14059	50
13881	50
13886	50
13831	50
13529	50
13762	50
13708	50
13667	50
13566	50
13727	50
13966	50
13847	50
13857	50
13962	50
13370	50
13819	50
13761	50
13643	50
13507	50
13779	50
13573	50
13608	50
13467	50
13760	50
13986	50
13568	50
13813	50
13806	50
13679	50
13622	50
13471	50
13829	50
13779	50
13607	50
13681	50
