"rCRA"	"rError"
3566	50
3440	50
3391	50
3257	50
3126	50
3508	50
3072	50
3647	50
3169	50
3378	50
3356	50
3521	50
3612	50
3630	50
3130	50
3125	50
3198	50
3628	50
3167	50
3143	50
3022	50
3347	50
3397	50
3536	50
3042	50
3088	50
3470	50
3674	50
3328	50
3531	50
3135	50
3291	50
3150	50
3564	50
3610	50
3044	50
3036	50
3336	50
3517	50
3046	50
3229	50
3460	50
3200	50
3777	50
3556	50
2977	50
3379	50
3537	50
3174	50
3073	50
2993	50
3315	50
3522	50
3317	50
3153	50
3666	50
3375	50
3397	50
3069	50
3120	50
3465	50
3030	50
3125	50
3255	50
3332	50
3863	50
3201	50
3486	50
3258	50
3020	50
3662	50
3266	50
3025	50
3597	50
3372	50
3361	50
3387	50
3215	50
3197	50
3722	50
