"rCRA"	"rError"
22631	20
22395	20
23258	20
22647	20
22708	20
23230	20
23268	20
22611	20
22945	20
22428	20
23231	20
22787	20
23177	20
22462	20
22692	20
23349	20
23494	20
23212	20
22579	20
23321	20
22385	20
23432	20
23246	20
23460	20
22843	20
23329	20
22604	20
22808	20
23218	20
23189	20
23336	20
22688	20
23393	20
22610	20
23207	20
23767	20
22843	20
23342	20
23093	20
22541	20
22869	20
23274	20
23263	20
22585	20
23680	20
22982	20
23526	20
22467	20
23051	20
22662	20
23383	20
23514	20
22482	20
22561	20
22590	20
23364	20
22346	20
23358	20
22676	20
23125	20
23348	20
23229	20
23311	20
22575	20
22458	20
23176	20
23250	20
22351	20
22730	20
22649	20
23387	20
23359	20
23264	20
23251	20
23266	20
23355	20
22634	20
22701	20
22583	20
22953	20
