"rCRA"	"rError"
25354	20
25146	20
25359	20
25426	20
25385	20
25617	20
25263	20
25184	20
25221	20
25651	20
25262	20
25269	20
25592	20
25297	20
25163	20
25230	20
25777	20
25904	20
24959	20
25192	20
25094	20
25149	20
25775	20
25341	20
25196	20
25217	20
25985	20
25686	20
25366	20
25117	20
24971	20
25301	20
25229	20
25372	20
25770	20
25220	20
25412	20
25220	20
25678	20
25877	20
25299	20
25323	20
25358	20
25421	20
25298	20
25690	20
25675	20
25246	20
26012	20
26011	20
25258	20
25150	20
25876	20
25199	20
25297	20
25272	20
25460	20
25214	20
25366	20
25405	20
25227	20
25308	20
25702	20
25189	20
25183	20
25968	20
25914	20
25200	20
25688	20
25076	20
25245	20
25273	20
25468	20
25242	20
25535	20
25767	20
25289	20
25186	20
25718	20
25183	20
