"rCRA"	"rError"
28815	50
29085	50
29034	50
28997	50
28995	50
29215	50
28941	50
29193	50
28835	50
29230	50
28852	50
29061	50
29159	50
29095	50
29083	50
28977	50
28637	50
29254	50
29313	50
29138	50
29227	50
28952	50
29225	50
29318	50
29072	50
29583	50
29072	50
28760	50
29110	50
28874	50
28701	50
29385	50
28781	50
28942	50
29237	50
28902	50
29181	50
28884	50
29276	50
29394	50
29034	50
29197	50
29101	50
28872	50
28918	50
28868	50
28886	50
29096	50
29020	50
28830	50
28951	50
28953	50
29011	50
29016	50
29379	50
29001	50
28708	50
28809	50
29212	50
28787	50
29044	50
29179	50
29081	50
29132	50
28925	50
29032	50
29253	50
28713	50
28777	50
29036	50
29097	50
28859	50
29586	50
28878	50
29532	50
29045	50
28976	50
29318	50
28789	50
28905	50
