"rCRA"	"rError"
32381	20
31822	20
31937	20
31748	20
32030	20
31706	20
31546	20
32400	20
32613	20
32412	20
32412	20
32185	20
31609	20
31988	20
31705	20
31626	20
32650	20
31739	20
31690	20
32303	20
32523	20
32260	20
32377	20
32028	20
31577	20
32511	20
31561	20
32308	20
32135	20
32328	20
32390	20
32471	20
31445	20
32487	20
32080	20
32449	20
32315	20
32397	20
31840	20
31636	20
32408	20
31595	20
32359	20
31879	20
32408	20
32439	20
32199	20
32342	20
31740	20
32349	20
32255	20
31983	20
32407	20
32373	20
31757	20
31871	20
31955	20
32563	20
32399	20
32472	20
32382	20
32008	20
31512	20
32358	20
32494	20
32277	20
32304	20
31627	20
32242	20
31709	20
32118	20
31914	20
32487	20
32275	20
32594	20
32336	20
32253	20
32192	20
32367	20
32629	20
