"rCRA"	"rError"
31214	20
31727	20
31338	20
31239	20
31356	20
30700	20
31440	20
31250	20
30932	20
31275	20
31564	20
30917	20
31384	20
31624	20
31600	20
31280	20
31535	20
31607	20
31142	20
31477	20
31402	20
31482	20
31450	20
31222	20
31794	20
31420	20
32022	20
31317	20
31378	20
31333	20
31559	20
31380	20
31196	20
31261	20
31016	20
31527	20
31075	20
31542	20
31361	20
31578	20
31570	20
31210	20
31763	20
31431	20
31214	20
31281	20
31361	20
30997	20
31397	20
31485	20
31455	20
31227	20
30872	20
31322	20
30891	20
31310	20
30883	20
30894	20
30887	20
31487	20
31392	20
31322	20
31142	20
31628	20
31622	20
31362	20
31326	20
31267	20
31620	20
31314	20
31299	20
31654	20
31359	20
30855	20
31310	20
31491	20
31139	20
30937	20
31149	20
31379	20
