"rCRA"	"rError"
28363	50
28786	50
28147	50
28366	50
28396	50
28506	50
28317	50
28449	50
28538	50
28772	50
28325	50
28856	50
28366	50
28464	50
28677	50
28505	50
28720	50
28874	50
28298	50
28535	50
28293	50
28365	50
28846	50
28443	50
28435	50
28337	50
28400	50
28711	50
28148	50
28449	50
28734	50
28258	50
28598	50
28554	50
28578	50
28019	50
28377	50
28692	50
28401	50
28541	50
28394	50
28562	50
28410	50
29018	50
28748	50
28799	50
28538	50
28169	50
28487	50
28528	50
28718	50
28684	50
28399	50
28122	50
28598	50
28479	50
28655	50
28260	50
28629	50
28783	50
28853	50
28390	50
28336	50
28529	50
28654	50
28560	50
28535	50
28618	50
28495	50
28305	50
28532	50
28571	50
28550	50
28539	50
28531	50
28405	50
28920	50
28157	50
28399	50
28271	50
