"rCRA"	"rError"
33542	50
33642	50
33745	50
33750	50
33505	50
33821	50
33739	50
33651	50
33544	50
33397	50
33780	50
33554	50
33277	50
33638	50
33530	50
33435	50
33558	50
33368	50
33806	50
33619	50
33407	50
33475	50
33682	50
33617	50
33559	50
33430	50
34188	50
33792	50
33654	50
33680	50
33615	50
34007	50
33421	50
33503	50
33327	50
33446	50
33713	50
33741	50
33579	50
33793	50
33815	50
33512	50
33542	50
33503	50
33682	50
33507	50
33901	50
33399	50
33345	50
33734	50
33801	50
33551	50
33533	50
33710	50
33792	50
33682	50
33591	50
33583	50
33541	50
33610	50
33559	50
33830	50
33940	50
33457	50
33301	50
33465	50
33963	50
33559	50
33440	50
33814	50
33667	50
33690	50
33394	50
33360	50
33845	50
33474	50
33534	50
33768	50
33482	50
33537	50
