"rCRA"	"rError"
33538	20
33290	20
33440	20
33347	20
33240	20
33364	20
33237	20
33488	20
33380	20
33406	20
33432	20
33286	20
33336	20
33447	20
33458	20
33178	20
33641	20
33466	20
33658	20
33287	20
33207	20
33386	20
33536	20
33495	20
33474	20
33283	20
33244	20
33559	20
33458	20
33508	20
33333	20
33621	20
33455	20
33262	20
33495	20
33512	20
33533	20
33254	20
33378	20
33440	20
33280	20
33185	20
33283	20
33731	20
33553	20
33191	20
33408	20
33530	20
33280	20
33454	20
33286	20
33399	20
33469	20
33723	20
33469	20
33240	20
33347	20
33443	20
33381	20
33489	20
33478	20
33323	20
33266	20
33380	20
33255	20
33455	20
33575	20
33153	20
33367	20
33368	20
33401	20
33254	20
33355	20
33417	20
33430	20
33507	20
33431	20
33354	20
33220	20
33395	20
