"rCRA"	"rError"
3666	20
3330	20
3080	20
3136	20
3603	20
3806	20
3088	20
3544	20
3191	20
3295	20
3432	20
3277	20
3255	20
3484	20
3644	20
3736	20
3342	20
3436	20
3541	20
3172	20
3103	20
3477	20
3159	20
3399	20
3495	20
3452	20
3548	20
2997	20
3336	20
3293	20
3170	20
3190	20
3196	20
3641	20
3386	20
3299	20
3282	20
3159	20
3636	20
3097	20
3272	20
3537	20
3644	20
3234	20
3501	20
3485	20
3728	20
3647	20
3566	20
3401	20
3288	20
3616	20
3644	20
3455	20
3348	20
3698	20
3239	20
3092	20
3595	20
3140	20
3039	20
3073	20
3441	20
3401	20
3584	20
3210	20
3556	20
3193	20
3428	20
3638	20
3280	20
3701	20
3467	20
3159	20
3091	20
3055	20
3672	20
3524	20
3064	20
3443	20
