"rCRA"	"rError"
2185	20
2268	20
1947	20
1732	20
2202	20
2376	20
1934	20
2031	20
2022	20
1959	20
2120	20
1839	20
1766	20
2070	20
1841	20
2081	20
2275	20
2351	20
1869	20
1855	20
2240	20
2241	20
1965	20
2410	20
2085	20
2230	20
2097	20
2201	20
2207	20
1850	20
2428	20
2186	20
1959	20
1710	20
2256	20
2137	20
2438	20
1883	20
2226	20
2239	20
2095	20
1993	20
2120	20
1803	20
2420	20
1707	20
2396	20
2154	20
1892	20
2468	20
1892	20
2211	20
2169	20
2208	20
2502	20
2113	20
2269	20
1834	20
2009	20
2405	20
1867	20
2457	20
1886	20
1899	20
1966	20
2095	20
2438	20
1989	20
1920	20
2455	20
1801	20
2158	20
2106	20
2169	20
2503	20
1757	20
2190	20
1783	20
2109	20
2060	20
