"rCRA"	"rError"
1847	50
2395	50
1872	50
1809	50
2151	50
2482	50
2499	50
2088	50
2505	50
2049	50
2354	50
1701	50
2195	50
2572	50
2066	50
2518	50
2292	50
2413	50
1772	50
1996	50
2198	50
1895	50
2359	50
2259	50
2329	50
2412	50
2418	50
2110	50
1746	50
2564	50
2161	50
2418	50
2506	50
2519	50
1903	50
1808	50
1880	50
2478	50
2124	50
2500	50
1747	50
2392	50
2369	50
2027	50
2073	50
1785	50
1752	50
2458	50
2541	50
2033	50
1978	50
1769	50
1984	50
2209	50
2272	50
2572	50
2258	50
2218	50
2217	50
1688	50
2478	50
1820	50
2436	50
2074	50
2419	50
2254	50
2082	50
2057	50
2229	50
1766	50
1813	50
2447	50
1997	50
2368	50
1780	50
2380	50
2116	50
1941	50
2393	50
2157	50
