"rCRA"	"rError"
27241	20
27978	20
28389	20
28226	20
27855	20
27634	20
27603	20
27338	20
27298	20
27595	20
28273	20
27950	20
27530	20
27599	20
27948	20
27506	20
27286	20
27790	20
27564	20
27494	20
27848	20
27910	20
27832	20
28028	20
27904	20
27569	20
27547	20
28121	20
28050	20
28012	20
27771	20
28202	20
28101	20
28411	20
27257	20
27581	20
27157	20
28211	20
28231	20
27988	20
28202	20
27749	20
27735	20
27669	20
28266	20
27497	20
27785	20
27480	20
28033	20
27866	20
28234	20
27970	20
27219	20
27637	20
27591	20
28067	20
27399	20
27638	20
27490	20
27669	20
27638	20
27267	20
27867	20
28107	20
27935	20
28251	20
27368	20
27160	20
27478	20
28043	20
27914	20
27559	20
27511	20
28078	20
27563	20
27183	20
27889	20
27407	20
27507	20
28103	20
