"rCRA"	"rError"
2492	20
2485	20
1763	20
2221	20
2490	20
2472	20
1945	20
2507	20
2003	20
2386	20
1840	20
2062	20
1930	20
1934	20
2429	20
2241	20
1854	20
2103	20
2244	20
2508	20
2397	20
2115	20
1977	20
2496	20
2093	20
2454	20
1963	20
2477	20
2404	20
2111	20
1976	20
1950	20
2219	20
2041	20
2426	20
1869	20
2499	20
2192	20
2413	20
1935	20
2208	20
2262	20
2155	20
2177	20
2108	20
2239	20
2119	20
2058	20
2027	20
1877	20
1788	20
2000	20
2438	20
2072	20
2185	20
2109	20
2447	20
1960	20
1967	20
2120	20
2190	20
2527	20
1908	20
2200	20
1974	20
1958	20
2431	20
2086	20
2223	20
2200	20
1972	20
2093	20
2175	20
2112	20
2482	20
1961	20
2053	20
2255	20
2339	20
2272	20
