"rCRA"	"rError"
28741	20
28643	20
28866	20
28823	20
28365	20
29056	20
28619	20
28999	20
28518	20
28832	20
28990	20
28893	20
28551	20
28656	20
28392	20
28780	20
28885	20
29088	20
28514	20
28377	20
28418	20
28051	20
28554	20
28763	20
28361	20
29070	20
28471	20
28476	20
28481	20
29105	20
28437	20
28625	20
28927	20
28453	20
28522	20
28519	20
29058	20
28836	20
28430	20
28584	20
28641	20
28901	20
28358	20
28220	20
28807	20
29019	20
28672	20
28736	20
28978	20
28922	20
28528	20
28332	20
28322	20
28586	20
28952	20
28711	20
28658	20
28127	20
29004	20
28385	20
28434	20
28254	20
28670	20
28382	20
28554	20
28926	20
28606	20
28501	20
28464	20
28719	20
28840	20
28467	20
29081	20
28407	20
28294	20
28337	20
28750	20
28960	20
28449	20
28216	20
