"rCRA"	"rError"
6680	20
6592	20
6592	20
6211	20
6046	20
6202	20
6160	20
6411	20
6725	20
6249	20
6819	20
6340	20
6811	20
6279	20
6353	20
6383	20
6194	20
6027	20
7070	20
6083	20
6151	20
6619	20
6094	20
6546	20
6040	20
6829	20
6774	20
6409	20
6696	20
6883	20
6250	20
6435	20
6171	20
6398	20
6948	20
6917	20
6446	20
6231	20
6066	20
6264	20
6062	20
6290	20
6770	20
6169	20
6938	20
6427	20
6373	20
6048	20
6818	20
7070	20
6437	20
6764	20
6765	20
6605	20
6896	20
6973	20
6430	20
6348	20
6160	20
7039	20
6274	20
6331	20
6141	20
6412	20
6380	20
6046	20
6439	20
6145	20
6043	20
6458	20
6154	20
6972	20
6327	20
6296	20
6408	20
6574	20
7041	20
6798	20
6400	20
6694	20
