"rCRA"	"rError"
5381	50
4964	50
5803	50
4796	50
5035	50
5251	50
5120	50
5260	50
4764	50
5061	50
5329	50
5082	50
5371	50
5658	50
5359	50
5303	50
4940	50
5324	50
5510	50
4762	50
5149	50
5323	50
4822	50
5230	50
5287	50
5250	50
5181	50
5555	50
5006	50
5378	50
5623	50
4703	50
5126	50
5425	50
4769	50
5084	50
5183	50
5026	50
5502	50
4911	50
5302	50
5156	50
5074	50
5247	50
5685	50
5572	50
5005	50
4845	50
5066	50
5155	50
5698	50
5292	50
5310	50
4972	50
5254	50
5364	50
5592	50
5060	50
4697	50
4995	50
5612	50
5415	50
4736	50
5719	50
5623	50
5509	50
5354	50
4997	50
5118	50
4965	50
4860	50
5337	50
5524	50
5466	50
5111	50
5527	50
5620	50
5204	50
5216	50
4957	50
