"rCRA"	"rError"
30834	20
31129	20
31185	20
30552	20
30708	20
30666	20
30614	20
30650	20
31210	20
31062	20
30575	20
30846	20
30583	20
31380	20
30386	20
30356	20
30767	20
30896	20
30942	20
31013	20
31220	20
30630	20
30671	20
31436	20
30594	20
30255	20
30701	20
30681	20
30834	20
30758	20
30414	20
30712	20
30780	20
30970	20
31264	20
30309	20
30483	20
31023	20
31299	20
30521	20
30557	20
30579	20
31196	20
31062	20
30587	20
30734	20
30671	20
30525	20
30803	20
30541	20
30555	20
30774	20
30559	20
30817	20
31231	20
31584	20
30429	20
30917	20
30589	20
31049	20
30832	20
31298	20
31297	20
31115	20
31074	20
30367	20
30169	20
30553	20
30528	20
30621	20
30582	20
31027	20
30549	20
30814	20
31181	20
31182	20
31139	20
30899	20
30643	20
30681	20
