"rCRA"	"rError"
28829	20
29134	20
28665	20
29436	20
29325	20
28963	20
28941	20
29030	20
29125	20
29016	20
29196	20
29106	20
29149	20
28849	20
29395	20
29064	20
29321	20
29210	20
29094	20
28954	20
29144	20
28886	20
28845	20
29125	20
28942	20
29128	20
29143	20
28878	20
29022	20
29011	20
29519	20
28883	20
29076	20
28985	20
29491	20
29150	20
29145	20
29305	20
29212	20
28852	20
28988	20
28887	20
29062	20
29111	20
29230	20
28894	20
29511	20
28808	20
28950	20
28932	20
29274	20
29012	20
29082	20
28891	20
28989	20
29320	20
28844	20
28948	20
28888	20
29388	20
29242	20
29375	20
29079	20
28983	20
28836	20
28925	20
29400	20
28809	20
29339	20
29040	20
29004	20
29337	20
28815	20
29330	20
29190	20
28655	20
29210	20
28904	20
28785	20
29300	20
