"rCRA"	"rError"
29549	50
29794	50
29212	50
29241	50
30153	50
30291	50
29294	50
29587	50
30183	50
30007	50
29825	50
29326	50
30280	50
30393	50
29745	50
29420	50
30383	50
29352	50
29870	50
30151	50
30084	50
29883	50
29683	50
29442	50
29344	50
30361	50
29500	50
29417	50
29978	50
29836	50
29001	50
30356	50
30375	50
29892	50
29796	50
30279	50
29615	50
29538	50
29459	50
29691	50
30157	50
29552	50
29275	50
30247	50
29639	50
29385	50
29679	50
30479	50
29414	50
29221	50
29410	50
29349	50
29621	50
30315	50
30057	50
29465	50
29572	50
30320	50
30065	50
29952	50
29983	50
30505	50
29934	50
29332	50
30075	50
29702	50
29203	50
29755	50
29914	50
29901	50
29488	50
29605	50
29633	50
29592	50
29793	50
29443	50
29069	50
30047	50
29806	50
30286	50
