"rCRA"	"rError"
29354	50
29628	50
29402	50
29911	50
29959	50
29644	50
29657	50
29945	50
29333	50
29721	50
29916	50
29222	50
29761	50
29182	50
29426	50
29706	50
29056	50
29089	50
29523	50
29116	50
29254	50
29164	50
29359	50
29504	50
29122	50
29329	50
29634	50
29315	50
29110	50
29257	50
29825	50
29390	50
29070	50
28887	50
29485	50
29284	50
29292	50
29816	50
29362	50
29199	50
29205	50
28882	50
29378	50
29912	50
30099	50
30081	50
29141	50
29453	50
29341	50
29611	50
29007	50
29452	50
28949	50
29097	50
29555	50
29308	50
29256	50
29347	50
29594	50
29299	50
29290	50
29289	50
29335	50
29150	50
29832	50
29941	50
30041	50
30221	50
29200	50
29155	50
29026	50
29429	50
29228	50
29418	50
29253	50
29687	50
29420	50
29258	50
29062	50
29306	50
