"rCRA"	"rError"
28867	20
29367	20
29139	20
29359	20
28727	20
29095	20
29289	20
28833	20
29128	20
29064	20
29402	20
28808	20
29881	20
29206	20
29148	20
29390	20
29210	20
29347	20
28916	20
29141	20
29485	20
29167	20
29168	20
28890	20
28857	20
29696	20
28913	20
29158	20
29316	20
29280	20
29127	20
28820	20
29276	20
29210	20
29200	20
29276	20
29028	20
29259	20
29019	20
29127	20
29160	20
29194	20
28914	20
28739	20
29078	20
29286	20
29018	20
28872	20
29146	20
29025	20
29288	20
28937	20
29068	20
29594	20
28912	20
29061	20
29168	20
29371	20
29638	20
29236	20
29415	20
29113	20
29207	20
29627	20
29519	20
29073	20
28851	20
29215	20
28943	20
29016	20
28901	20
28995	20
29082	20
29136	20
29354	20
28847	20
28990	20
28877	20
29094	20
29361	20
