"rCRA"	"rError"
26676	50
26031	50
26412	50
26285	50
26593	50
27341	50
27335	50
26127	50
26348	50
26265	50
26741	50
27160	50
27428	50
26275	50
27065	50
27028	50
27211	50
26541	50
26510	50
26845	50
26384	50
27049	50
26610	50
26416	50
26326	50
26225	50
26691	50
26330	50
26790	50
26280	50
26767	50
26486	50
26354	50
26408	50
27311	50
26708	50
26830	50
26234	50
26310	50
26276	50
26207	50
26319	50
26497	50
26797	50
26145	50
26498	50
27465	50
26179	50
26663	50
27420	50
26534	50
26139	50
26606	50
26984	50
27320	50
26146	50
26141	50
26496	50
26178	50
26302	50
26184	50
26220	50
26434	50
26597	50
26534	50
26823	50
26487	50
26465	50
26476	50
26344	50
26295	50
27416	50
26443	50
26358	50
26545	50
26915	50
26987	50
26934	50
26613	50
26114	50
