"rCRA"	"rError"
1603	20
1472	20
1577	20
1362	20
1241	20
1320	20
979	20
1582	20
1139	20
1543	20
1247	20
881	20
1112	20
1441	20
1230	20
985	20
1551	20
1236	20
874	20
1630	20
1629	20
670	20
1162	20
767	20
1153	20
1236	20
938	20
961	20
965	20
1480	20
1608	20
1508	20
914	20
1171	20
948	20
1143	20
1214	20
1588	20
1443	20
1323	20
655	20
1167	20
931	20
1305	20
808	20
1589	20
770	20
1111	20
869	20
1088	20
864	20
1520	20
1542	20
833	20
1522	20
1617	20
893	20
1320	20
1362	20
1277	20
941	20
938	20
969	20
1287	20
1018	20
1629	20
1601	20
1409	20
1342	20
887	20
1606	20
1196	20
887	20
1468	20
1370	20
1577	20
1428	20
1041	20
1597	20
1609	20
