"rCRA"	"rError"
28700	20
28573	20
28733	20
28672	20
28512	20
28665	20
29012	20
28666	20
28971	20
28677	20
28331	20
28746	20
28423	20
28709	20
28959	20
29035	20
28766	20
28509	20
28499	20
28863	20
28371	20
28474	20
28952	20
28866	20
28837	20
29033	20
28928	20
28808	20
28652	20
29028	20
28430	20
29033	20
28960	20
29123	20
28740	20
28911	20
28492	20
29175	20
28967	20
28530	20
28966	20
28860	20
28580	20
28500	20
29009	20
28733	20
28354	20
28528	20
28976	20
28796	20
28611	20
29137	20
28733	20
28396	20
28469	20
28995	20
28816	20
28488	20
28412	20
28467	20
28710	20
29074	20
29019	20
28352	20
28902	20
28954	20
28462	20
28926	20
28234	20
28662	20
28935	20
29056	20
28603	20
28535	20
28351	20
28408	20
28280	20
28956	20
28826	20
28898	20
