"rCRA"	"rError"
8318	50
8277	50
8212	50
8664	50
8185	50
8114	50
8714	50
8283	50
8605	50
8801	50
8253	50
8238	50
8244	50
8843	50
8737	50
8263	50
8823	50
8771	50
8795	50
8756	50
8467	50
8250	50
8385	50
8747	50
8813	50
8315	50
8842	50
8194	50
8192	50
8794	50
8424	50
8697	50
8730	50
8776	50
8706	50
8888	50
8311	50
8488	50
8149	50
8156	50
8731	50
8108	50
8351	50
8613	50
8760	50
8712	50
8719	50
8853	50
8340	50
8346	50
8721	50
8065	50
8904	50
8325	50
8191	50
8215	50
8702	50
8804	50
8263	50
8255	50
8581	50
8400	50
8813	50
8286	50
8802	50
8780	50
8801	50
8353	50
8106	50
8142	50
8331	50
8379	50
8634	50
8171	50
8358	50
8715	50
8152	50
8337	50
8810	50
8255	50
