"rCRA"	"rError"
4970	20
5215	20
5045	20
4966	20
5312	20
5383	20
5362	20
5034	20
4774	20
4977	20
4967	20
4996	20
5319	20
5074	20
4858	20
5230	20
5477	20
4988	20
5010	20
5362	20
5346	20
5074	20
5576	20
4920	20
5095	20
4787	20
5334	20
5401	20
5191	20
5191	20
5134	20
5068	20
5238	20
4926	20
4756	20
4962	20
5277	20
5330	20
4947	20
4955	20
4935	20
5202	20
5418	20
4991	20
5333	20
5209	20
4706	20
5006	20
5292	20
4942	20
5239	20
5306	20
5170	20
4808	20
5308	20
5306	20
4829	20
4982	20
5060	20
5029	20
5300	20
5032	20
5390	20
4955	20
5570	20
5079	20
4748	20
5211	20
5357	20
4796	20
5228	20
5368	20
4918	20
4764	20
4914	20
5271	20
4921	20
5395	20
4940	20
5135	20
