"rCRA"	"rError"
5313	20
5279	20
5657	20
6022	20
5925	20
5583	20
5456	20
5908	20
5338	20
5418	20
5316	20
5314	20
5814	20
6053	20
5175	20
5785	20
5326	20
5451	20
5339	20
5692	20
5227	20
5701	20
5646	20
5366	20
5562	20
5846	20
5656	20
5665	20
5316	20
5409	20
5622	20
5685	20
5255	20
6009	20
6077	20
5541	20
5465	20
5657	20
5596	20
5353	20
5684	20
5512	20
5037	20
5305	20
5754	20
5247	20
5281	20
5293	20
5675	20
5686	20
5418	20
6015	20
5118	20
5094	20
5689	20
5342	20
5288	20
5812	20
5540	20
5983	20
5294	20
5260	20
5813	20
5373	20
5677	20
5441	20
5397	20
5276	20
5675	20
5103	20
5940	20
5729	20
5249	20
5710	20
5959	20
5751	20
5310	20
5288	20
5605	20
5218	20
