"rCRA"	"rError"
3927	50
4210	50
4061	50
4445	50
4469	50
4171	50
4143	50
4128	50
3910	50
4174	50
4399	50
4155	50
3914	50
4210	50
4376	50
4535	50
3890	50
4240	50
3988	50
4239	50
4081	50
3936	50
4108	50
4080	50
3917	50
4138	50
4087	50
4433	50
4160	50
3802	50
3877	50
3967	50
3862	50
4102	50
4121	50
4078	50
4171	50
3859	50
4445	50
4231	50
4165	50
4023	50
3987	50
4168	50
3988	50
3861	50
4518	50
3902	50
4423	50
4066	50
3867	50
4055	50
4334	50
3805	50
3859	50
4429	50
3840	50
4583	50
3809	50
4005	50
4006	50
4072	50
4523	50
4536	50
4104	50
4452	50
3878	50
4437	50
4376	50
3791	50
4152	50
4122	50
4097	50
4067	50
4369	50
4012	50
4107	50
4093	50
3846	50
4521	50
