"rCRA"	"rError"
5751	50
6030	50
5460	50
5962	50
5344	50
5551	50
5963	50
5304	50
5851	50
5403	50
5849	50
5151	50
5466	50
6003	50
6043	50
5604	50
5622	50
5731	50
5160	50
5875	50
5808	50
5336	50
5381	50
5539	50
5383	50
5684	50
6097	50
5862	50
5453	50
5868	50
5941	50
5792	50
5200	50
5547	50
5875	50
5722	50
5805	50
5713	50
5482	50
5861	50
6068	50
5355	50
5605	50
5682	50
5391	50
6039	50
5371	50
5773	50
5253	50
5667	50
5165	50
5548	50
5897	50
5751	50
5600	50
5324	50
5826	50
6084	50
5820	50
5758	50
5753	50
6022	50
5783	50
5914	50
5860	50
5376	50
5678	50
5761	50
5724	50
6104	50
5928	50
5488	50
5602	50
5749	50
5723	50
5288	50
5631	50
5334	50
5896	50
5401	50
