"rCRA"	"rError"
8346	50
8149	50
8922	50
8420	50
8903	50
8756	50
8395	50
8733	50
8223	50
8210	50
8908	50
8533	50
8218	50
8273	50
8410	50
8274	50
8717	50
8468	50
8375	50
8249	50
8805	50
8670	50
8352	50
8246	50
8296	50
8882	50
8789	50
8207	50
8792	50
8775	50
8256	50
8683	50
8233	50
8714	50
8498	50
8183	50
8298	50
8221	50
8715	50
8749	50
8346	50
8409	50
8150	50
8435	50
8220	50
8680	50
8705	50
8292	50
8327	50
8301	50
8060	50
8344	50
8210	50
8832	50
8171	50
8314	50
8246	50
8774	50
8398	50
8255	50
8209	50
8512	50
8689	50
8759	50
8337	50
8355	50
8124	50
8356	50
8683	50
8652	50
8219	50
8287	50
8623	50
8149	50
8368	50
8914	50
8333	50
8255	50
8142	50
8274	50
