"rCRA"	"rError"
33489	20
33065	20
32862	20
33364	20
33244	20
33273	20
33266	20
32695	20
33423	20
33342	20
32805	20
33386	20
33313	20
33004	20
33234	20
33399	20
33557	20
33044	20
33307	20
33329	20
33347	20
33032	20
33366	20
33389	20
33384	20
33418	20
33235	20
33243	20
33479	20
33209	20
33476	20
33173	20
33100	20
33010	20
33383	20
33102	20
33288	20
33077	20
33393	20
33235	20
33355	20
33363	20
33180	20
33261	20
33343	20
33283	20
33377	20
33429	20
32956	20
33360	20
33412	20
33602	20
33001	20
33191	20
33468	20
33381	20
33405	20
33345	20
33342	20
32935	20
32851	20
33458	20
33485	20
32946	20
33376	20
33333	20
33152	20
33304	20
32951	20
33129	20
32956	20
33166	20
32926	20
33552	20
33386	20
33394	20
33051	20
33426	20
33331	20
33323	20
