"rCRA"	"rError"
33263	50
33343	50
33488	50
32742	50
33098	50
33201	50
33332	50
33307	50
32846	50
33344	50
33324	50
33374	50
32974	50
32983	50
32706	50
32909	50
33247	50
33392	50
33311	50
33468	50
33306	50
32942	50
33175	50
33352	50
33069	50
33385	50
33475	50
33237	50
32974	50
33215	50
33008	50
33128	50
33562	50
33385	50
33441	50
33362	50
33077	50
33399	50
33188	50
33340	50
33277	50
33400	50
33304	50
33463	50
33230	50
33512	50
32815	50
33028	50
33339	50
33392	50
33408	50
33406	50
33216	50
33390	50
33121	50
32910	50
33251	50
33231	50
33430	50
33098	50
33206	50
33383	50
33301	50
33349	50
33136	50
32984	50
33283	50
33292	50
33607	50
33326	50
33310	50
33235	50
33164	50
33533	50
32914	50
33263	50
33382	50
33320	50
33359	50
32901	50
