"rCRA"	"rError"
6486	50
6835	50
6195	50
6381	50
6554	50
6156	50
6293	50
6255	50
6453	50
5978	50
6005	50
6153	50
6764	50
6134	50
6901	50
6080	50
6404	50
6365	50
6343	50
6151	50
6399	50
6173	50
6109	50
6418	50
6215	50
6832	50
5976	50
6425	50
6835	50
6038	50
6244	50
6787	50
6627	50
6348	50
6865	50
6707	50
6363	50
5996	50
6862	50
6400	50
6252	50
6985	50
6764	50
6365	50
6644	50
6807	50
6199	50
6289	50
6030	50
5956	50
6534	50
6930	50
6517	50
6229	50
6040	50
6849	50
6800	50
6173	50
6560	50
6538	50
6106	50
6551	50
6301	50
6580	50
6804	50
6078	50
6482	50
6215	50
6179	50
5979	50
6407	50
6777	50
6040	50
6979	50
6118	50
6046	50
6114	50
6822	50
6441	50
6759	50
