"rCRA"	"rError"
27392	50
28131	50
27136	50
27563	50
27261	50
28015	50
28414	50
27494	50
27388	50
27878	50
27778	50
27732	50
27709	50
27761	50
27932	50
27870	50
27944	50
27698	50
27632	50
28222	50
27824	50
27755	50
27167	50
27660	50
27755	50
28204	50
27814	50
27585	50
28101	50
27758	50
27966	50
27170	50
27601	50
27914	50
27936	50
28102	50
28256	50
27399	50
28048	50
27986	50
27421	50
27960	50
27946	50
27929	50
27606	50
27668	50
27605	50
27371	50
27752	50
27485	50
28017	50
27339	50
27981	50
28100	50
27453	50
27354	50
27322	50
27737	50
27521	50
27519	50
27131	50
27408	50
27511	50
27452	50
27096	50
27121	50
28143	50
27247	50
28203	50
27758	50
27411	50
28199	50
28105	50
28012	50
27498	50
27134	50
27371	50
27771	50
27273	50
28043	50
