"rCRA"	"rError"
4087	50
4133	50
4108	50
4478	50
3855	50
4522	50
4353	50
4244	50
4085	50
4436	50
3923	50
4417	50
4529	50
3997	50
4069	50
3800	50
4523	50
4309	50
4458	50
3870	50
3997	50
4339	50
3858	50
4562	50
3923	50
4030	50
4154	50
4151	50
3810	50
4492	50
4285	50
4066	50
3917	50
3827	50
4304	50
3817	50
4364	50
4393	50
4049	50
4304	50
4182	50
3881	50
4333	50
4144	50
4159	50
4278	50
4251	50
4348	50
3924	50
4462	50
4153	50
3686	50
4068	50
3973	50
4202	50
3942	50
3894	50
3997	50
4063	50
4512	50
3868	50
3924	50
3990	50
3848	50
4500	50
4285	50
3900	50
3931	50
4526	50
3907	50
4184	50
4325	50
4117	50
4434	50
4392	50
3738	50
4434	50
4133	50
4448	50
3875	50
