"rCRA"	"rError"
7943	50
7270	50
7229	50
7507	50
7212	50
7937	50
7205	50
7792	50
7293	50
7405	50
7500	50
7258	50
7608	50
7271	50
8020	50
6952	50
7834	50
7833	50
7784	50
7416	50
7621	50
7346	50
7460	50
7291	50
7467	50
7353	50
7683	50
7666	50
7394	50
7671	50
7938	50
7296	50
7740	50
7336	50
7153	50
7508	50
7681	50
7708	50
7422	50
7446	50
7094	50
7481	50
7728	50
7408	50
7102	50
8045	50
7506	50
7709	50
7370	50
7291	50
7328	50
7342	50
7284	50
7413	50
7981	50
7033	50
7750	50
7437	50
7319	50
7391	50
7772	50
6947	50
7671	50
7681	50
7430	50
7692	50
7394	50
7342	50
7768	50
7158	50
7326	50
7321	50
7594	50
7271	50
7604	50
7446	50
7660	50
7683	50
7267	50
7876	50
