"rCRA"	"rError"
33669	20
33555	20
33609	20
33380	20
33476	20
33520	20
33107	20
33550	20
33356	20
33538	20
33369	20
33495	20
33462	20
33615	20
33580	20
33446	20
33458	20
33304	20
33549	20
33250	20
33423	20
33626	20
33626	20
33520	20
33732	20
33459	20
33601	20
33553	20
33698	20
33800	20
33456	20
33442	20
33306	20
33594	20
33575	20
33449	20
33449	20
33544	20
33320	20
33535	20
33388	20
33456	20
33849	20
33157	20
33625	20
33380	20
33478	20
33321	20
33469	20
33637	20
33409	20
33562	20
33521	20
33472	20
33282	20
33473	20
33397	20
33634	20
33642	20
33551	20
33428	20
33636	20
33424	20
33345	20
33525	20
33685	20
33358	20
33150	20
33567	20
33316	20
33359	20
33707	20
33378	20
33523	20
33207	20
33627	20
33646	20
33431	20
33387	20
33573	20
