"rCRA"	"rError"
6476	20
5811	20
6563	20
5950	20
5899	20
6264	20
5769	20
5775	20
5824	20
6098	20
5969	20
5971	20
5984	20
6011	20
5905	20
5814	20
6170	20
6016	20
6192	20
6086	20
6156	20
5998	20
6293	20
5698	20
6087	20
6169	20
5942	20
6072	20
6608	20
6276	20
5738	20
6444	20
6063	20
6627	20
6181	20
5952	20
5931	20
5844	20
5892	20
5930	20
6158	20
6153	20
6123	20
6413	20
5693	20
6411	20
6585	20
6357	20
6049	20
5937	20
5959	20
5804	20
5789	20
5930	20
6458	20
5840	20
6057	20
6238	20
6015	20
5939	20
6038	20
6246	20
5928	20
6487	20
6146	20
6153	20
6174	20
6468	20
6570	20
6155	20
6013	20
6267	20
5703	20
6054	20
6055	20
6051	20
6044	20
6514	20
5848	20
6211	20
