"rCRA"	"rError"
31494	20
30791	20
31185	20
30555	20
31444	20
30703	20
30447	20
31242	20
31345	20
31017	20
31149	20
30609	20
31517	20
30909	20
31192	20
30612	20
31233	20
30923	20
30683	20
30545	20
30678	20
30815	20
30741	20
31357	20
30408	20
30985	20
31137	20
30618	20
31024	20
30536	20
30560	20
30733	20
30750	20
31139	20
31094	20
30587	20
30549	20
31373	20
30617	20
30712	20
31117	20
31398	20
31297	20
30460	20
31342	20
30512	20
31575	20
30863	20
31232	20
31263	20
30983	20
30934	20
30741	20
31282	20
30608	20
30932	20
30471	20
30545	20
30580	20
30437	20
30673	20
31096	20
30561	20
31210	20
31544	20
30967	20
31460	20
30676	20
30987	20
30594	20
31481	20
30600	20
30762	20
31379	20
30766	20
31175	20
30506	20
31523	20
30720	20
30566	20
