"rCRA"	"rError"
31394	20
32208	20
31319	20
31866	20
31386	20
31972	20
31457	20
31354	20
31365	20
31865	20
32435	20
31892	20
31648	20
32314	20
31261	20
31862	20
31481	20
32162	20
31998	20
31245	20
31818	20
32446	20
31261	20
31579	20
31528	20
31296	20
32203	20
31977	20
32223	20
31529	20
32045	20
32338	20
32045	20
31881	20
31311	20
32032	20
32248	20
31591	20
32141	20
31562	20
31264	20
31713	20
31786	20
32135	20
31743	20
31894	20
31548	20
31427	20
31653	20
32207	20
31978	20
31318	20
32252	20
32370	20
31964	20
31610	20
31251	20
32369	20
32118	20
32435	20
31626	20
31421	20
32079	20
31392	20
31595	20
31710	20
31966	20
31947	20
31398	20
32169	20
31259	20
31217	20
31338	20
31375	20
31481	20
31433	20
31992	20
31630	20
31772	20
31456	20
