"rCRA"	"rError"
33731	50
33731	50
33962	50
33626	50
33599	50
33851	50
33868	50
33912	50
34344	50
34097	50
33506	50
34189	50
33688	50
33555	50
33850	50
33871	50
33519	50
33301	50
33770	50
34308	50
33428	50
33792	50
33625	50
33843	50
34026	50
34348	50
33991	50
33842	50
33764	50
33629	50
33868	50
33791	50
33764	50
34329	50
33639	50
34334	50
33595	50
33625	50
33904	50
33534	50
34195	50
34008	50
33775	50
33701	50
34153	50
33721	50
34356	50
33753	50
33529	50
33807	50
33707	50
33717	50
34044	50
34466	50
33526	50
34242	50
33396	50
33687	50
34111	50
33865	50
33996	50
34099	50
34051	50
33536	50
33536	50
34175	50
33351	50
33741	50
34215	50
33900	50
33452	50
33540	50
33472	50
34426	50
33584	50
33644	50
33614	50
33656	50
33821	50
33983	50
