"rCRA"	"rError"
28473	20
27695	20
28107	20
28119	20
28271	20
28216	20
28050	20
28165	20
28560	20
27814	20
28013	20
28357	20
28338	20
28026	20
28081	20
28241	20
28522	20
28405	20
28434	20
28119	20
28401	20
28317	20
27935	20
27917	20
28222	20
28127	20
28198	20
27750	20
28339	20
28399	20
28205	20
27923	20
28042	20
28022	20
28496	20
28118	20
28033	20
28441	20
28056	20
27812	20
27857	20
27761	20
27767	20
28156	20
27924	20
28262	20
28483	20
27700	20
28501	20
28347	20
27854	20
28478	20
28510	20
28019	20
28460	20
28574	20
28264	20
27856	20
27991	20
27822	20
27977	20
28046	20
27864	20
28321	20
27967	20
27927	20
28366	20
28372	20
28014	20
28242	20
27836	20
28488	20
27954	20
27796	20
27497	20
28130	20
27847	20
28051	20
28374	20
27634	20
