"rCRA"	"rError"
31900	20
31582	20
30805	20
30800	20
31455	20
31130	20
31582	20
31452	20
31306	20
31099	20
31293	20
31567	20
31537	20
31869	20
30942	20
31416	20
31605	20
31492	20
31885	20
31659	20
31462	20
31616	20
31292	20
31281	20
31579	20
31058	20
31114	20
31515	20
31305	20
31170	20
31026	20
31059	20
31361	20
30993	20
31828	20
31297	20
31401	20
31986	20
31396	20
31523	20
31345	20
31372	20
31078	20
30974	20
31682	20
31454	20
31586	20
31274	20
31385	20
31015	20
31916	20
31404	20
31557	20
31622	20
31091	20
31855	20
31494	20
31639	20
31338	20
31332	20
31661	20
31605	20
31284	20
31292	20
31439	20
31059	20
30958	20
31495	20
31175	20
31041	20
31371	20
31668	20
31205	20
31486	20
31324	20
31231	20
31134	20
31132	20
31548	20
31265	20
