"rCRA"	"rError"
26293	20
27550	20
26263	20
27196	20
26594	20
26670	20
26712	20
27446	20
27391	20
27477	20
27063	20
27242	20
26324	20
26750	20
27304	20
27396	20
26396	20
26538	20
26501	20
26258	20
27508	20
27595	20
27566	20
27310	20
26363	20
26257	20
26877	20
27563	20
27358	20
27409	20
26582	20
27397	20
26318	20
26439	20
27329	20
27550	20
26987	20
26424	20
26591	20
27416	20
27249	20
27607	20
26572	20
27573	20
27263	20
27128	20
26640	20
27286	20
26900	20
26432	20
26255	20
27569	20
26821	20
27458	20
27425	20
27003	20
26599	20
26770	20
26420	20
26378	20
26636	20
26535	20
27175	20
26558	20
26468	20
27430	20
27563	20
27656	20
26591	20
27396	20
27343	20
27437	20
26895	20
27641	20
27476	20
27346	20
26360	20
27367	20
27508	20
27490	20
