"rCRA"	"rError"
25452	50
24975	50
25207	50
25105	50
25550	50
24671	50
25278	50
25169	50
24723	50
24812	50
25329	50
25224	50
25359	50
25253	50
25314	50
25278	50
24641	50
24759	50
25504	50
25399	50
25446	50
25250	50
25310	50
24695	50
25294	50
25277	50
25227	50
25583	50
25182	50
25186	50
24864	50
25420	50
24785	50
25397	50
25372	50
25230	50
24956	50
25554	50
25352	50
24940	50
25442	50
24833	50
25329	50
25318	50
25381	50
25407	50
25365	50
25193	50
24753	50
24884	50
25346	50
25243	50
25250	50
25075	50
24648	50
25079	50
25377	50
25276	50
25307	50
25359	50
25296	50
25493	50
25429	50
24761	50
25457	50
25359	50
25137	50
24797	50
25329	50
25265	50
25198	50
25257	50
25159	50
25319	50
25071	50
25199	50
25207	50
25269	50
24751	50
25096	50
