"rCRA"	"rError"
7504	20
7423	20
7441	20
7938	20
7930	20
7428	20
7783	20
7790	20
7707	20
7082	20
7671	20
7308	20
7676	20
7049	20
7912	20
7529	20
7265	20
7934	20
7514	20
7360	20
7429	20
7714	20
7095	20
7233	20
7334	20
7302	20
7096	20
7040	20
7425	20
7268	20
7706	20
7326	20
7332	20
7525	20
7590	20
7721	20
7018	20
7877	20
7332	20
7880	20
7718	20
7165	20
7777	20
7952	20
7297	20
7895	20
7302	20
7322	20
7975	20
7926	20
7065	20
7908	20
6964	20
7411	20
7831	20
7935	20
7884	20
7123	20
7029	20
7340	20
7449	20
7217	20
7711	20
7717	20
7449	20
7557	20
7863	20
7283	20
7915	20
7445	20
7557	20
7778	20
7799	20
7316	20
8033	20
7453	20
7323	20
7117	20
7235	20
7960	20
