"rCRA"	"rError"
2159	50
2203	50
2043	50
2085	50
1957	50
2042	50
2116	50
2361	50
1773	50
1575	50
2096	50
1985	50
2400	50
2010	50
2195	50
2058	50
2412	50
1823	50
2057	50
2020	50
1648	50
1788	50
1796	50
2320	50
1899	50
1972	50
2009	50
1583	50
2281	50
1905	50
2173	50
1831	50
1907	50
1739	50
2396	50
2248	50
2124	50
2451	50
2127	50
1593	50
2072	50
1623	50
1718	50
2160	50
2143	50
1725	50
1690	50
1713	50
2176	50
1649	50
1671	50
2033	50
1586	50
1789	50
2129	50
2225	50
2175	50
2031	50
2384	50
1986	50
2243	50
1540	50
2329	50
1643	50
1957	50
1842	50
2152	50
2052	50
1713	50
2407	50
2222	50
2146	50
2107	50
2254	50
1963	50
2347	50
2038	50
2466	50
2275	50
1628	50
