"rCRA"	"rError"
3508	50
3312	50
3643	50
3581	50
3595	50
3411	50
3633	50
3465	50
3890	50
3300	50
3767	50
3696	50
3114	50
3552	50
3147	50
3353	50
3439	50
3129	50
3492	50
3328	50
3841	50
3648	50
3639	50
3355	50
3399	50
3591	50
3474	50
3344	50
3642	50
3594	50
3764	50
3601	50
3346	50
3445	50
3425	50
3596	50
3151	50
3394	50
3709	50
3211	50
3709	50
3329	50
3117	50
3102	50
3353	50
3117	50
3681	50
3539	50
3933	50
3589	50
3142	50
3131	50
3534	50
3161	50
3660	50
3144	50
3568	50
3318	50
3741	50
3306	50
3402	50
3770	50
3708	50
3852	50
3146	50
3888	50
3139	50
3280	50
3759	50
3730	50
3467	50
3570	50
3714	50
3426	50
3728	50
3503	50
3835	50
3473	50
3817	50
3308	50
