"rCRA"	"rError"
33568	20
33887	20
34038	20
34489	20
34384	20
34488	20
34314	20
34704	20
33719	20
33949	20
33920	20
33932	20
34578	20
34553	20
33961	20
33743	20
34675	20
33863	20
33823	20
33526	20
34636	20
33711	20
33703	20
33851	20
33830	20
34287	20
34384	20
34650	20
34594	20
34270	20
34792	20
33823	20
34451	20
34071	20
34483	20
34703	20
33590	20
33971	20
34432	20
34274	20
34369	20
34235	20
34331	20
34545	20
33761	20
34857	20
34288	20
34418	20
33876	20
34752	20
34653	20
33710	20
33960	20
34367	20
33864	20
34158	20
33856	20
34264	20
34302	20
34721	20
34621	20
33713	20
34138	20
34065	20
34167	20
34343	20
33745	20
34116	20
34063	20
33629	20
33964	20
33662	20
33710	20
34409	20
34762	20
34247	20
34731	20
33590	20
34662	20
34261	20
