"rCRA"	"rError"
33458	20
33375	20
33371	20
33333	20
33334	20
33385	20
33390	20
33333	20
33215	20
33296	20
33241	20
33298	20
33427	20
33198	20
33302	20
33432	20
33587	20
33400	20
33018	20
33085	20
33219	20
33504	20
33357	20
33355	20
33405	20
33244	20
33247	20
33201	20
33229	20
33227	20
33380	20
33530	20
33258	20
33076	20
33486	20
33248	20
33515	20
33261	20
33194	20
33283	20
33467	20
33605	20
33365	20
33111	20
33531	20
33331	20
33455	20
33431	20
33282	20
33190	20
33423	20
33113	20
33220	20
33334	20
33257	20
33410	20
33609	20
33242	20
33438	20
33587	20
33307	20
33364	20
33328	20
33230	20
33521	20
33418	20
33283	20
33468	20
33353	20
33419	20
33128	20
33395	20
33076	20
33135	20
33282	20
33266	20
33273	20
33339	20
33257	20
33555	20
