"rCRA"	"rError"
28163	50
28598	50
28572	50
28322	50
28601	50
28500	50
28443	50
28267	50
28267	50
28465	50
28656	50
28344	50
28440	50
28188	50
28505	50
28542	50
28408	50
28425	50
28514	50
28395	50
28468	50
28268	50
28353	50
28488	50
28569	50
28262	50
28674	50
28498	50
28189	50
28224	50
28457	50
28447	50
28410	50
28421	50
28616	50
28106	50
28242	50
28617	50
28257	50
28492	50
28482	50
28345	50
28593	50
28451	50
28290	50
28366	50
28529	50
28445	50
28475	50
28547	50
28226	50
28479	50
28351	50
28398	50
28783	50
28621	50
28379	50
28505	50
28644	50
28514	50
28565	50
28913	50
28492	50
28553	50
28302	50
28665	50
28278	50
28529	50
28466	50
28573	50
28412	50
28688	50
28534	50
28803	50
28425	50
28526	50
28523	50
28443	50
28624	50
28428	50
