"rCRA"	"rError"
33402	20
33499	20
33620	20
33514	20
33209	20
33355	20
33500	20
33378	20
33354	20
33575	20
33332	20
33514	20
33752	20
33413	20
33173	20
33377	20
33430	20
33571	20
33427	20
33565	20
33537	20
33218	20
33402	20
33638	20
33616	20
33601	20
33272	20
33568	20
33392	20
33620	20
33467	20
33454	20
33429	20
33438	20
33688	20
33659	20
33266	20
33529	20
33544	20
33248	20
33455	20
33497	20
33511	20
33265	20
33645	20
33849	20
33442	20
33556	20
33310	20
33296	20
33377	20
33472	20
33662	20
33748	20
33444	20
33469	20
33367	20
33524	20
33552	20
33524	20
33633	20
33457	20
33426	20
33394	20
33162	20
33356	20
33432	20
33441	20
33414	20
33315	20
33236	20
33444	20
33277	20
33425	20
33337	20
33422	20
33386	20
33663	20
33344	20
33588	20
