"rCRA"	"rError"
28330	20
28929	20
28708	20
28594	20
28776	20
28950	20
28931	20
28351	20
28802	20
28994	20
28533	20
28274	20
28507	20
28435	20
28141	20
28507	20
28247	20
28693	20
28483	20
29001	20
28898	20
28768	20
28703	20
29095	20
29047	20
28978	20
28846	20
28678	20
28580	20
28540	20
28407	20
28995	20
28862	20
28983	20
28330	20
28861	20
29058	20
28936	20
29018	20
29050	20
28722	20
28826	20
28405	20
28982	20
28537	20
28475	20
28304	20
28291	20
28883	20
28975	20
28710	20
28822	20
28773	20
28278	20
28382	20
28897	20
28503	20
28498	20
28456	20
28873	20
28829	20
28363	20
28358	20
28535	20
28578	20
28375	20
28559	20
29036	20
28529	20
28955	20
28581	20
28308	20
28968	20
28323	20
28831	20
28685	20
28586	20
28425	20
28622	20
28754	20
